0,0,0.0267681064626485,0.000139530967239904,0.000351637237557525,0.00399872301794611,0.917853511520529,0.146904784736217,0.00012683849242394,0.00832363426031876,0.000878231850127781,0.000189568306441283,0.000442728315041525,0.782388590215902,0.000776463203291916,0,0.064905584134503,0.000650536825237048,0.00255803177920412,0.000177825471739822,0.0612556989001904,0,0.271990586961309,0,0,0.0266242122486088,0.0126350490604779,0.00374199688290503,1.31506578762358,1.78079794370302,0,4.07661948107779e-05,0.00288517957092819,0.0133396854241193,0.0017145164395198,0.0220363318624633,0.00827496309671397,0.0179931213997067,0.00715771213468612,0.00072013929206255,0.000596979202314913,6.53946358182907e-05,0.000155805270220112,8.35693002926588e-05,0,0,0,0,0,0,0,0.000129600683612949,0,0,0,0.000136303478432822,0,0,0,0,0,0,0,0.000189055880274296,0.00013274163906219,0,0,0,0,0.000145349669992161,0,0.000191910852780319,0.0010341051231589,0,9.71514605316461e-05,0.00306560621886428,0.000179412102689105,0,0,0,0,0,0.000172082717636276,8.74657240139007e-05
0,0,0.00237182941026673,0.000918701228887457,0.000314291072731591,0.000836889978060991,0.00039605958436119,0.000996759551567634,0.108734592615706,0.00170739328679942,0.0142444839414854,0.00349890033765269,0.222407767458478,0.000481092657580877,0.0093764102814428,0.0256245423637593,0.00423065233561688,0.000246495280158377,0.00165949861184563,0.000428589256492102,0.00858924667657028,0.627295168734061,0.00822216585451442,0.216927361273883,0.444586518729245,0.0207074419353823,0.94029038571587,0.00978323408248489,0.000123047915794015,0.000100605898127014,0.00220201268247442,8.3287738847208e-05,0,0.0105572101479859,0.000431849224166465,0.00922819394666929,0.00948128819389195,0.00531190540324893,0.00545530455273326,0.0117743052188512,0.000481479598543525,0.0293415693187433,0.0116854335958969,0.0255160936374388,0.00409653739045279,0.00656433130973695,0.000398766502444589,0,0.00709898357450763,0,0.0968204250569144,0.00122013322137727,0.000177530336033213,0,0.000242355004844427,9.20681583546459e-05,0,0.00707280457881649,0.00031850052563653,0.0100141745130385,3.91764311148942e-05,0.0385272842764658,0.000230250516173172,0,0.00887726094879429,0.00879078378167333,0.000418413478918344,0.0020389948009155,0,0.00256558526084311,0.0196370650918115,0.00447208711368127,0.0168568113246116,0.0273104856790565,0.0202688873827287,0.414436371802265,0.00102493124587453,9.58935429554343e-05,0.000229741175995374,0.00296181574062266,0,0,0.00478002406453629,0.000695397037669659
0.0267681064626485,0.00237182941026673,0,0,0.00270724648408241,0.00369829557922881,0.147603776413582,0.0587319632238494,0.00129987865376268,0.00305222557722614,0.00132274048285294,0.000341815238251985,0.0132342890917874,0.104555210442749,0.00640693021196909,0.000710133451380211,1.29155703270703,0.00286463010918989,0.0310501237966453,5.08921289833903e-05,0.234294274790603,0.00375515016954986,4.93503752879513,0.00351046117205044,3.81112622024596e-05,1.76746083725117,3.57073729222161,0.139383111998011,0.0287808369852759,0.245421102810993,4.75339269088447e-05,0.000143475562784815,0.00268680153684919,0.139903239008467,0.0331173518655346,0.79762152949031,0.828217365315218,0.377984308940836,0.194995014342048,0.00642951137092706,0.00679349954378491,0.000635417430332172,0.0679626019723953,0.0466004777843797,0.0188899325178838,0.0303408088366838,0.00127634710364928,0,0.000125887446664739,0.000329978897493625,0.00582258358530309,0.109292310197824,0,0.00107946597304602,0,0.0112999812796575,0.000866168373551488,0.00149739511239027,0,5.95738114484668e-05,0,0,0.00252094245722557,0.00115280912342055,0.00900199816896957,0.0503228779667183,0.000105732959396928,0.0048663411109,0,0.00457436449284857,0.00467818627809983,0.0777839547105985,0.0084808158261928,8.5033029384613e-05,0.108581233462415,1.550313795655,0.00582231153022395,0,0.00470353944730332,0,0,0,0.00359296214146069,0.0146348585288362
0.000139530967239904,0.000918701228887457,0,0,0.0030309352910528,0.0265788431927959,0.0243639906970557,0.0293767420061871,0.131407719186061,0.270429008025506,0.00177305783270057,0.920523515492201,0.00431478534619044,0.0135734712945116,0.0376439469786817,0,0.000286918401225937,0.000490339233873833,0.00073978519311583,1.54759467828812,6.66202001877665e-05,0.00209554424359911,0.00021617841716001,0.198940993012118,0.000372542689774096,0.000191926528202676,0.00130177644652153,1.06359453389104,0.00339663246485171,0.000345229064112729,0,0.000271353487088245,5.89274369855761e-05,0.00380556009226608,0.000933840787926239,0.0581821811109699,0.00135106935220012,0.0106755517753826,0.00197188055899066,0.129888284821429,0.000918594601531828,0.000713441862655699,0.0109736762011527,0.000105105147626585,0.00494158260927763,0.000220433972873139,0.037717420465342,0,0,0,0,0,0.110627161347172,0.00371154463382035,0.0319865275395059,0.0249246147725028,0.00679024850677623,0.0227955746090101,0.157968796128687,0,0.0843318062769764,8.71857230970741e-05,0.00117943184110647,0.0111849281638741,0.00039395320678761,0,0,0,0.0267667148071848,4.40120300573766e-05,0.000294107967005324,0,0.112703097776552,0,0,0,0.115086254079272,0.000684140810276771,0.000159284267146111,0,0.000116334030700492,0.000334968731604123,0.00242189751876751,0
0.000351637237557525,0.000314291072731591,0.00270724648408241,0.0030309352910528,0,0.421820009129509,0.019487432174029,0.0307867353703925,0.0218560718345647,0.0106403355071084,0.00552183993497574,0.0590737575206255,0.00707046471810631,0.00235423704506684,0.44692844965599,0.00111203544450152,0.00210880673802423,0.0015132261609498,0.00236752146579584,0.00254943248037658,0.0506669133316377,0.00217422012064238,0.0865923362316517,0.0176344230857379,0.000781374406047195,0.00413615702046393,0.0199514672572315,0.0241562862630146,0.00108995892660145,0.0172319209846128,0.00011481024171288,0.0172046061432587,0.000341163153540158,0.32441611775649,0.520515675155805,0.195939296387367,0.0207893343278525,0.0312308436457,0.0534497293173426,3.15852231623936,0.989126768317626,0.00161148208415396,0.00843791219519756,0.0138774437399313,0.00412699927740901,0.0599107372699951,0.00315810935557768,0.000571121266392982,0,0,0,0.00357657127517481,0.00123833276371714,0.00139729720139844,0.0023692496226641,0.00318040009840531,0.000871966532265866,0.000935338486277979,0.00614337541407748,0.000669246815320909,0.0025516830402746,0,0.000490584149197662,0.00124754294228722,0.0016849272153663,0.00168996535572803,0.0015436508816082,0.00194916091334549,0.000686866542373807,0.00404887034811444,0.000165215912426949,0.0161688233787705,0.00587219864370539,0,0.00615704191007595,0.017730310293064,0.00642845474693166,0.000323551056712424,0.00152298758895049,0.000118716677364957,0,0,0.00320980914287183,0.433069065396572
0.00399872301794611,0.000836889978060991,0.00369829557922881,0.0265788431927959,0.421820009129509,0,0.730015016283189,2.4103192429404,0.0428967143349499,3.10121981664239,0.0599339837080221,0.986730971055066,0.032597477187298,0.224886219604157,0.40376676696476,0.000199089716957044,0.00700819304782301,0.0236751337325677,0.0268698356959085,0.0302695969037579,0.00849981100726622,0.00106788822415449,0.0152796538244294,0.0420837096326685,0.00261874603899827,0.0235257417352726,0.0108384155825021,0.114632323600095,0.0308633390115399,0.0416454952138858,0.000555921571477747,0.0143288069537249,0.00174308984428684,0.0800923307563541,1.10275313122345,0.718252662384494,0.0266072849754482,0.162632621417104,0.0545701255423463,1.16190796529569,0.185964913250158,0.0175899277476918,0.0347386330027942,0.00371030972965783,0.0241427199827616,0.0107586553455511,0.0518052563488686,0.00450202838607874,0.00178246990977548,0,8.53656207005382e-05,5.16474131480813e-05,0.0274883676805075,0.00420054377688878,0.0299122686667071,0.0253429537113395,0.0167218487596225,0.00730472064952799,0.135734017431536,6.99684867686391e-05,0.0291972683415206,0,0.00773729653063368,0.00996559320256775,0.00216483106867051,0,0.000177418194225312,0,0.0119185762421069,0.000594590860013205,0.000322872413790608,0.000427520095665622,0.106385995461359,7.68038885311604e-05,0.000210613782494974,0.00117772698696339,0.104247854277396,0.00353171541702618,0,0.000156793365383613,0.00107967060978179,0.000488549208182538,0.0213221806051204,0.0587826287781038
0.917853511520529,0.00039605958436119,0.147603776413582,0.0243639906970557,0.019487432174029,0.730015016283189,0,2.61275570415002,0.09706270741243,2.3003798499195,0.114212769579317,0.0560887443525106,0.0841816585191755,4.0517959986042,0.108726120242796,0.00527737637541573,0.0486570879639088,0.0453282913364313,0.0948144367280712,0.0229038067053186,0.412535946925511,0.00149779447329046,0.310510978470512,0.295185622209922,0.00402436454303148,0.062462051736203,0.0916198960412724,4.39325324828759,0.662128243228382,1.93311816208178,0.000813785387410194,0.0149033891160806,0.0684177400815518,0.28783531293762,0.173076428645496,2.40808284745221,0.111352654035601,0.744111521943574,0.231261294835916,0.226129938985382,0.058970373823101,0.0260646240514778,0.162564309720781,0.00416430613094085,0.101838249378669,0.0190918611403313,0.0459064898397662,0.012612443391869,0.00121055845480978,0.000163980488088226,0.000346652228227473,0.00165053525980859,0.0455377452282642,0.00548632241161869,0.0170692924666349,0.115572522867105,0.0652501698107825,0.0366930745988866,0.146519568812302,0,0.0192358475073853,0.000174064176939136,0.0555235090289506,0.0141307268344961,0.040774274491564,0,0,0,0.0155510488759345,0.0120024130883108,0.00690607080682624,0.0130747237892168,0.762122553328658,0,0,0.0314058871069529,0.516691914986411,0.0238622819455022,0.000825870436687427,0.000426858703306479,0.000184061995802987,0.000834874654702521,0.0668042504240804,0.0143791097435209
0.146904784736217,0.000996759551567634,0.0587319632238494,0.0293767420061871,0.0307867353703925,2.4103192429404,2.61275570415002,0,0.0268809978386215,1.44099983981613,0.384506120173551,0.310389373728083,0.0684176059330758,2.56690777926624,0.0621113950833996,0.00103748201358654,0.0843361602570417,0.197415716618628,0.1894483724873,0.0449771572495392,0.118720105288178,0.00139550754976644,0.327932962647858,0.0926413331861157,0.00454011718426709,0.14219025704286,0.0678235277520118,0.310975555209108,0.143767142832799,0.914640612621574,0.0026262720477354,0.015186174778703,0.00867148550931741,0.204416689112197,0.0391547653024114,0.936078221636461,0.0790174065031495,0.282407198829607,0.102678357190132,0.513473906525148,0.0608756342257389,0.0366608638152275,0.0729427569099478,0.00770028803322521,0.0462770266102663,0.025453635700238,0.0357714357186993,0.00724983764100653,0.0040628522637693,0,0.000469601211182463,0.00114323237843007,0.00706858523964127,0.00134073693437398,0.0124619006128402,0.045631405900235,0.0135266715086502,0.0117482816623314,0.0285323994314482,0.00120807864624328,0.0077821815069606,0.000768449017950583,0.00711486816322619,0.00639643964304167,0.00599613604620343,0.000246544582926946,0.0005945359463552,0.000441136666437471,0.0020223163853131,0.000881444692175567,0.000358553593934172,0.00127416889500158,0.36241668314503,4.3867453217268e-05,0.00219470502500647,0.010046113358512,0.191282462395769,0.00219165517345208,0.00030453723404333,0.000566145351379556,0.00145910406793883,0,0.038982181251804,0.00485050492194749
0.00012683849242394,0.108734592615706,0.00129987865376268,0.131407719186061,0.0218560718345647,0.0428967143349499,0.09706270741243,0.0268809978386215,0,0.317205623683889,0.00248358400835082,0.371869772136644,0.0252195081734365,0.00798444306848217,0.412627437077507,0.00787715783606672,0.00412182732902362,0.00106404686313049,0.00097204840254305,0.0486426920961189,0.00866754047249943,0.912742156173417,0.00483494172906702,2.82077202598848,0.0614960325938053,0.00433941320273029,0.469339124054436,0.573728440849222,0.00190914769697453,0.000263359153190624,0.000609289894095236,0.000853284970688474,0.000104995673913502,0.00573101642385055,0.000633592494388175,0.0957083468147693,0.00759576296974071,0.011705389425533,0.00649786985096278,0.301280048601552,0.00126100915291157,0.00329203506765091,0.0445466891925645,0.00403140101335477,0.0126499870629254,0.00605134397490292,0.0317889994558167,0.00182334799215074,0.000847384407397235,0.000145953167908287,0.00174458236133287,0.000518793228977751,0.130436703970361,0.0026306271207552,0.0234128301367189,0.0139776697107074,0.0157231299073816,0.365807774622776,0.253937221596624,0.00433421424317248,0.0785356303018855,0.00211828760986383,0.010046489641707,0.0128870042591549,0.170957623059945,0.00056250058481648,0.00272558200282093,0.00155126755296711,0.0378983765006964,0.0485458685599289,0.128607461338499,0.0558687891200115,0.755029995888285,0.000651577791344118,0.00512997759983497,0.0303942907768899,0.232432050386271,0.0062594528664022,0.00151006762179133,0.000106158063174748,0.000783346624916518,0.000207720831281089,0.00912429306541104,0.00395933068155917
0.00832363426031876,0.00170739328679942,0.00305222557722614,0.270429008025506,0.0106403355071084,3.10121981664239,2.3003798499195,1.44099983981613,0.317205623683889,0,0.0717389768698435,0.701845152727694,0.0416766725360024,0.644978873395572,0.0710446603535902,9.49703061669946e-05,0.0149061736047105,0.0264259712605042,0.0482482094785344,0.847955583989335,0.00526106929841209,0.00429559444443524,0.0123652835252358,0.177589992131861,0.00287335658817796,0.0340716497605435,0.0150727837559482,0.975014967401859,0.121433549528584,0.0245908403420936,0.000913955377874887,0.00729266214969374,0.001395391117966,0.133735263429927,0.0368960000659782,1.06518267353543,0.0281284084515882,0.262820058191453,0.0512507044890167,0.290565608733402,0.0166636056334337,0.0170281796445176,0.0904525887200048,0.00146969414248357,0.0433973892158336,0.00758218860337783,0.207020653607815,0.00207372527429111,0.000505332404222792,0.000126354786997247,0,0,0.224134009788982,0.0133419746144067,0.126213722684973,0.21003552101525,0.0560593275726147,0.0803727507218739,0.60951638871709,0,0.157916208047003,0,0.0129567967481026,0.0527955102144088,0.00306565883264207,0,0,0,0.0908094961228138,0.000427563159242034,0.000932921277119064,0.000559334546938062,0.777957764075199,0,0,0.000250254175719363,0.80312104767645,0.00496742105904813,0.000148722095086956,0.000109655082160717,0.000305705377388585,0.000453600772208762,0.0235765810313028,0.00158954101078696
